timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 06:15:57,3,353675,1808,0,0
2020-01-27 06:15:57,3,353675,1808,0,0
2020-01-27 06:16:17,58578,313847,2185,0,1
2020-01-27 06:16:17,313847,5619,2185,1,0
2020-01-27 06:16:17,128619,384031,86,0,0
2020-01-27 06:16:17,3,374178,2822,0,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,353377,383211,2185,0,1
2020-01-27 06:16:31,383211,86085,2185,1,0
2020-01-27 06:16:31,3,353675,1808,0,0
2020-01-27 06:16:31,3,353675,1808,0,0
2020-01-27 06:16:31,3,353675,1808,0,0
2020-01-27 06:16:52,3,353675,1808,0,0
2020-01-27 06:16:52,3,353675,1808,0,0
2020-01-27 06:16:52,3,353675,1808,0,0
2020-01-27 06:16:53,98708,96456,180,0,1
2020-01-27 06:16:53,3,44,2504,0,0
2020-01-27 06:16:53,3,353675,1808,0,0
2020-01-27 06:17:11,3,308591,600,0,0
2020-01-27 06:17:11,308591,88589,600,0,1
2020-01-27 06:18:23,3,3806,600,0,0
2020-01-27 06:18:23,3806,88589,600,0,1
2020-01-27 06:18:23,3,382961,600,0,0
2020-01-27 06:18:23,382961,88589,600,0,1
2020-01-27 06:18:30,3,52136,2610,0,0
2020-01-27 06:18:40,3,182,2799,0,0
2020-01-27 06:19:58,3,384032,2298,0,0
2020-01-27 06:19:58,3,384033,2298,0,0
2020-01-27 06:19:58,3,384034,2298,0,0
2020-01-27 06:19:58,3,384035,2298,0,0
2020-01-27 06:19:58,3,384036,2298,0,0
2020-01-27 06:19:58,3,384037,2298,0,0
2020-01-27 06:19:58,3,384038,2298,0,0
2020-01-27 06:19:58,3,384039,2298,0,0
2020-01-27 06:20:34,3,495,2504,0,0
2020-01-27 06:20:34,353377,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,353377,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,353377,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,353377,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,100429,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,123728,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,123646,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,123646,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,123688,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,123688,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,123688,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,349101,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,62440,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,353377,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,353377,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,353377,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,353377,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,353377,383211,2185,0,1
2020-01-27 06:20:34,383211,86085,2185,1,0
2020-01-27 06:20:34,3,44,2504,0,0
2020-01-27 06:20:41,3,343094,2024,0,1
2020-01-27 06:20:41,3,374178,2822,0,0
2020-01-27 06:21:05,3,140601,3,0,1
2020-01-27 06:21:26,3,44,2504,0,0
2020-01-27 06:21:26,3,384040,2298,0,0
2020-01-27 06:21:44,3,384041,2298,0,0
2020-01-27 06:22:19,3,145064,3,0,1
2020-01-27 06:22:19,3,495,2504,0,0
2020-01-27 06:22:35,353377,383211,2185,0,1
2020-01-27 06:22:35,383211,86085,2185,1,0
2020-01-27 06:22:35,353377,383211,2185,0,1
2020-01-27 06:22:35,383211,86085,2185,1,0
2020-01-27 06:22:35,353377,383211,2185,0,1
2020-01-27 06:22:35,383211,86085,2185,1,0
2020-01-27 06:22:35,353377,383211,2185,0,1
2020-01-27 06:22:35,383211,86085,2185,1,0
2020-01-27 06:22:35,353377,383211,2185,0,1
2020-01-27 06:22:35,383211,86085,2185,1,0
2020-01-27 06:22:35,353377,383211,2185,0,1
2020-01-27 06:22:35,383211,86085,2185,1,0
2020-01-27 06:22:35,353377,383211,2185,0,1
2020-01-27 06:22:35,383211,86085,2185,1,0
2020-01-27 06:22:46,3,182,2799,0,0
2020-01-27 06:22:46,3,353675,1808,0,0
2020-01-27 06:22:46,3,353675,1808,0,0
2020-01-27 06:22:49,3,60292,3,0,0
2020-01-27 06:22:49,3,182,2799,0,0
2020-01-27 06:22:49,3,353675,1808,0,0
2020-01-27 06:22:49,3,353675,1808,0,0
2020-01-27 06:22:56,3,60292,3,0,0
2020-01-27 06:22:56,3,60292,3,0,0
2020-01-27 06:22:56,3,353675,1808,0,0
2020-01-27 06:22:56,3,353675,1808,0,0
2020-01-27 06:22:56,3,353675,1808,0,0
2020-01-27 06:22:56,3,353675,1808,0,0
2020-01-27 06:22:56,3,353675,1808,0,0
2020-01-27 06:23:15,3,374178,2822,0,0
2020-01-27 06:23:46,3,353675,1808,0,0
2020-01-27 06:23:46,3,353675,1808,0,0
2020-01-27 06:23:46,3,353675,1808,0,0
2020-01-27 06:23:46,3,353675,1808,0,0
2020-01-27 06:23:51,3,353675,1808,0,0
2020-01-27 06:23:51,3,353675,1808,0,0
2020-01-27 06:23:51,3,353675,1808,0,0
2020-01-27 06:23:51,3,353675,1808,0,0
2020-01-27 06:23:51,3,353675,1808,0,0
2020-01-27 06:23:51,3,353675,1808,0,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:23:51,353377,383211,2185,0,1
2020-01-27 06:23:51,383211,86085,2185,1,0
2020-01-27 06:24:55,3,99247,3,0,1
2020-01-27 06:26:08,96176,97185,6,0,0
2020-01-27 06:26:08,3,495,2504,0,0
2020-01-27 06:26:40,3,353675,1808,0,0
2020-01-27 06:26:40,3,353675,1808,0,0
2020-01-27 06:26:40,3,353675,1808,0,0
2020-01-27 06:26:40,3,353675,1808,0,0
2020-01-27 06:26:40,3,353675,1808,0,0
2020-01-27 06:26:40,3,353675,1808,0,0
2020-01-27 06:26:40,3,353675,1808,0,0
2020-01-27 06:26:56,3,182,2799,0,0
2020-01-27 06:26:56,3,182,2799,0,0
2020-01-27 06:26:56,3,182,2799,0,0
2020-01-27 06:26:56,3,374178,2822,0,0
2020-01-27 06:27:03,3,182,2799,0,0
2020-01-27 06:27:03,3,382128,2799,0,0
2020-01-27 06:27:03,3,333017,2589,0,0
2020-01-27 06:27:38,3,353675,1808,0,0
2020-01-27 06:27:38,3,353675,1808,0,0
2020-01-27 06:27:38,3,353675,1808,0,0
2020-01-27 06:27:38,62440,383211,2185,0,1
2020-01-27 06:27:38,383211,86085,2185,1,0
2020-01-27 06:27:38,353377,383211,2185,0,1
2020-01-27 06:27:38,383211,86085,2185,1,0
2020-01-27 06:27:38,353377,383211,2185,0,1
2020-01-27 06:27:38,383211,86085,2185,1,0
2020-01-27 06:27:38,353377,383211,2185,0,1
2020-01-27 06:27:38,383211,86085,2185,1,0
2020-01-27 06:27:38,353377,383211,2185,0,1
2020-01-27 06:27:38,383211,86085,2185,1,0
2020-01-27 06:27:38,353377,383211,2185,0,1
2020-01-27 06:27:38,383211,86085,2185,1,0
2020-01-27 06:27:38,353377,383211,2185,0,1
2020-01-27 06:27:38,383211,86085,2185,1,0
2020-01-27 06:27:38,353377,383211,2185,0,1
2020-01-27 06:27:38,383211,86085,2185,1,0
2020-01-27 06:27:38,353377,383211,2185,0,1
2020-01-27 06:27:38,383211,86085,2185,1,0
2020-01-27 06:27:38,3,353675,1808,0,0
2020-01-27 06:27:38,3,353675,1808,0,0
2020-01-27 06:27:38,3,353675,1808,0,0
2020-01-27 06:27:38,3,353675,1808,0,0
2020-01-27 06:27:50,3,353675,1808,0,0
2020-01-27 06:27:50,3,353675,1808,0,0
2020-01-27 06:27:50,3,353675,1808,0,0
2020-01-27 06:27:50,362109,130523,275,0,1
2020-01-27 06:29:01,3,495,2504,0,0
2020-01-27 06:29:01,8,341360,3,1,1
2020-01-27 06:29:29,3,44,2504,0,0
2020-01-27 06:29:29,3,353675,1808,0,0
2020-01-27 06:29:29,3,353675,1808,0,0
2020-01-27 06:29:29,3,353675,1808,0,0
2020-01-27 06:29:29,3,353675,1808,0,0
2020-01-27 06:29:29,3,353675,1808,0,0
2020-01-27 06:29:29,362109,130523,275,0,1
2020-01-27 06:29:29,362109,130523,275,0,1
2020-01-27 06:30:25,3,64977,2799,0,0
2020-01-27 06:30:25,3,382961,600,0,0
2020-01-27 06:30:25,382961,88589,600,0,1
2020-01-27 06:30:50,3,140077,3,0,1
2020-01-27 06:30:50,3,384042,2024,0,0
2020-01-27 06:30:50,3,44,2504,0,0
2020-01-27 06:31:34,354692,313847,2185,0,1
2020-01-27 06:31:34,313847,5619,2185,1,0
2020-01-27 06:32:24,120786,3336,2690,0,0
2020-01-27 06:32:28,3,60292,3,0,0
2020-01-27 06:32:28,3,60292,3,0,0
2020-01-27 06:32:28,377044,382332,2516,0,0
2020-01-27 06:32:28,376919,382332,2516,0,0
2020-01-27 06:32:28,3,44,2504,0,0
2020-01-27 06:32:52,369961,373137,2383,1,0
2020-01-27 06:33:11,376919,382332,2516,0,0
2020-01-27 06:33:11,3,382128,2799,0,0
2020-01-27 06:33:11,3,44,2504,0,0
2020-01-27 06:33:11,3,495,2504,0,0
2020-01-27 06:33:18,369961,373137,2383,1,0
2020-01-27 06:33:54,3,44,2504,0,0
2020-01-27 06:33:58,3,79918,518,0,0
2020-01-27 06:33:58,3,79918,518,0,0
2020-01-27 06:34:30,3,44,2504,0,0
2020-01-27 06:34:44,3,119833,3,0,1
2020-01-27 06:35:04,3,382961,600,0,0
2020-01-27 06:35:04,382961,88589,600,0,1
2020-01-27 06:35:04,341360,8,3,1,1
2020-01-27 06:35:14,117889,334928,458,1,0
2020-01-27 06:35:14,3,44,2504,0,0
2020-01-27 06:35:18,3,382961,600,0,0
2020-01-27 06:35:18,382961,88589,600,0,1
2020-01-27 06:35:18,369961,373137,2383,1,0
2020-01-27 06:35:18,3,44,2504,0,0
2020-01-27 06:36:04,3,141525,3,0,1
2020-01-27 06:36:09,3,44,2504,0,0
2020-01-27 06:36:56,3,182,2799,0,0
2020-01-27 06:37:06,369670,377509,458,0,0
2020-01-27 06:37:35,3,44,2504,0,0
2020-01-27 06:37:35,3,52136,2610,0,0
2020-01-27 06:37:35,3,52136,2610,0,0
2020-01-27 06:37:35,3,57922,948,0,0
2020-01-27 06:37:35,3,57922,948,0,0
2020-01-27 06:38:00,3,182,2799,0,0
2020-01-27 06:38:00,3,182,2799,0,0
2020-01-27 06:38:00,63005,313847,2185,0,1
2020-01-27 06:38:00,313847,5619,2185,1,0
2020-01-27 06:38:14,3,97382,3,0,0
2020-01-27 06:38:14,3,182,2799,0,0
2020-01-27 06:38:14,3,52136,2610,0,0
2020-01-27 06:38:21,3,44,2504,0,0
2020-01-27 06:38:47,3,52136,2610,0,0
2020-01-27 06:40:15,341360,28,3,1,1
2020-01-27 06:40:15,3,44,2504,0,0
2020-01-27 06:40:15,3,52136,2610,0,0
2020-01-27 06:40:15,3,52136,2610,0,0
2020-01-27 06:40:34,341360,28,3,1,1
2020-01-27 06:40:34,3,52136,2610,0,0
2020-01-27 06:41:00,341360,28,3,1,1
2020-01-27 06:41:00,3,44,2504,0,0
2020-01-27 06:41:03,3,382961,600,0,0
2020-01-27 06:41:03,382961,88589,600,0,1
2020-01-27 06:41:03,3,52136,2610,0,0
2020-01-27 06:41:14,3,60292,3,0,0
2020-01-27 06:41:14,3,60292,3,0,0
2020-01-27 06:41:24,3,60292,3,0,0
2020-01-27 06:41:24,3,52136,2610,0,0
2020-01-27 06:41:48,3,44,2504,0,0
2020-01-27 06:41:57,3,383919,1039,0,0
2020-01-27 06:41:57,3,79918,518,0,0
2020-01-27 06:41:57,3,79918,518,0,0
2020-01-27 06:41:59,357238,313847,2185,0,1
2020-01-27 06:41:59,313847,5619,2185,1,0
2020-01-27 06:41:59,368718,313847,2185,0,1
2020-01-27 06:41:59,313847,5619,2185,1,0
2020-01-27 06:42:20,71319,313847,2185,0,1
2020-01-27 06:42:20,313847,5619,2185,1,0
2020-01-27 06:42:48,3,841,3,0,0
2020-01-27 06:42:48,61818,313847,2185,0,1
2020-01-27 06:42:48,313847,5619,2185,1,0
2020-01-27 06:42:48,71319,313847,2185,0,1
2020-01-27 06:42:48,313847,5619,2185,1,0
2020-01-27 06:42:48,3,52136,2610,0,0
2020-01-27 06:43:08,3,362351,17,0,1
2020-01-27 06:43:08,3,362351,17,0,1
2020-01-27 06:43:08,3,362351,17,0,1
2020-01-27 06:43:08,3,362351,17,0,1
2020-01-27 06:43:08,3,52136,2610,0,0
2020-01-27 06:43:08,3,383919,1039,0,0
2020-01-27 06:43:08,3,44,2504,0,0
2020-01-27 06:43:45,3,71410,3,0,0
2020-01-27 06:43:53,3,52136,2610,0,0
2020-01-27 06:43:53,3,52136,2610,0,0
2020-01-27 06:44:21,122551,117889,458,0,1
2020-01-27 06:44:21,362351,363347,17,1,1
2020-01-27 06:44:21,362351,363347,17,1,1
2020-01-27 06:44:21,362351,363347,17,1,1
2020-01-27 06:44:21,362351,363347,17,1,1
2020-01-27 06:44:21,3,44,2504,0,0
2020-01-27 06:44:36,3,130867,1629,0,0
2020-01-27 06:44:36,3,52136,2610,0,0
2020-01-27 06:44:36,3,52136,2610,0,0
2020-01-27 06:45:49,3,362351,17,0,1
2020-01-27 06:45:49,3,362351,17,0,1
2020-01-27 06:45:49,3,44,2504,0,0
2020-01-27 06:45:49,381007,96220,2383,1,0
2020-01-27 06:45:49,3,370984,2383,0,0
2020-01-27 06:45:49,381007,370265,2383,1,0
2020-01-27 06:45:49,381007,370265,2383,1,0
2020-01-27 06:45:49,381007,370265,2383,1,0
2020-01-27 06:46:13,3,79918,518,0,0
2020-01-27 06:46:13,3,93488,518,0,0
2020-01-27 06:46:20,3,384043,2024,0,0
2020-01-27 06:46:47,362351,367325,17,1,1
2020-01-27 06:46:47,362351,367325,17,1,1
2020-01-27 06:47:26,3,346961,1629,0,0
2020-01-27 06:47:26,381007,370265,2383,1,0
2020-01-27 06:47:28,3,370265,2383,0,0
2020-01-27 06:47:28,3,370265,2383,0,0
2020-01-27 06:47:28,3,44,2504,0,0
2020-01-27 06:47:59,3,370265,2383,0,0
2020-01-27 06:48:08,3,182,2799,0,0
2020-01-27 06:48:20,2862,376949,2713,0,0
2020-01-27 06:49:13,88524,92268,758,0,0
2020-01-27 06:49:13,3,370265,2383,0,0
2020-01-27 06:50:08,141525,8,3,1,1
2020-01-27 06:50:18,3,369175,2024,0,0
2020-01-27 06:51:00,2426,8,3,0,1
2020-01-27 06:51:38,369961,373137,2383,1,0
2020-01-27 06:51:38,3,44,2504,0,0
2020-01-27 06:51:44,3,145064,3,0,1
2020-01-27 06:51:44,3,369175,2024,0,0
2020-01-27 06:51:44,3,44,2504,0,0
2020-01-27 06:52:16,3,362351,17,0,1
2020-01-27 06:52:45,3,52136,2610,0,0
2020-01-27 06:52:45,3,44,2504,0,0
2020-01-27 06:53:15,3,101709,458,0,0
2020-01-27 06:53:15,3,382961,600,0,0
2020-01-27 06:53:15,382961,88589,600,0,1
2020-01-27 06:53:15,362351,363347,17,1,1
2020-01-27 06:53:15,3,44,2504,0,0
2020-01-27 06:53:15,3,52136,2610,0,0
2020-01-27 06:53:30,819,275688,2713,0,0
2020-01-27 06:54:07,3,495,2504,0,0
2020-01-27 06:54:07,3,44,2504,0,0
2020-01-27 06:54:49,819,275688,2713,0,0
2020-01-27 06:54:49,3,52136,2610,0,0
2020-01-27 06:54:49,369961,373137,2383,1,0
2020-01-27 06:54:49,3,379166,2383,0,0
2020-01-27 06:55:07,3,182,2799,0,0
2020-01-27 06:55:07,819,275688,2713,0,0
2020-01-27 06:57:00,382961,122281,600,0,0
2020-01-27 06:57:08,369961,87392,2383,1,0
2020-01-27 06:58:08,371370,369961,2383,0,1
2020-01-27 06:58:55,3,129709,774,0,0
2020-01-27 06:58:55,3,384044,774,0,0
2020-01-27 06:58:55,3,129709,774,0,0
2020-01-27 06:58:55,3,129709,774,0,0
2020-01-27 06:58:55,3,341500,774,0,0
2020-01-27 06:58:55,3,341500,774,0,0
2020-01-27 06:58:55,3,129709,774,0,0
2020-01-27 06:58:55,3,129709,774,0,0
2020-01-27 06:58:55,3,348230,774,0,0
2020-01-27 06:58:55,3,383984,774,0,0
2020-01-27 06:58:55,3,384045,774,0,0
2020-01-27 06:58:55,3,348230,774,0,0
2020-01-27 06:58:55,3,87847,774,0,0
2020-01-27 06:58:55,3,87847,774,0,0
2020-01-27 06:58:55,3,87847,774,0,0
2020-01-27 06:58:55,3,87847,774,0,0
2020-01-27 06:58:55,3,87847,774,0,0
2020-01-27 06:58:55,3,87847,774,0,0
2020-01-27 06:58:55,3,87847,774,0,0
2020-01-27 06:58:55,3,87847,774,0,0
2020-01-27 06:59:21,371370,369961,2383,0,1
2020-01-27 06:59:21,371370,369961,2383,0,1
2020-01-27 06:59:21,3,44,2504,0,0
2020-01-27 06:59:35,3,354976,3,0,0
2020-01-27 06:59:35,3,382961,600,0,0
2020-01-27 06:59:35,382961,88589,600,0,1
