timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 10:43:31,370337,369961,2383,0,1
2020-01-27 10:43:36,8,213,3,1,0
2020-01-27 10:44:42,336114,99338,948,0,0
2020-01-27 10:44:45,8,383046,3,1,1
2020-01-27 10:44:45,383046,384070,3,1,0
2020-01-27 10:44:45,3,384049,774,0,0
2020-01-27 10:44:45,3,384064,774,0,0
2020-01-27 10:44:45,3,383830,774,0,0
2020-01-27 10:44:45,3,137824,774,0,0
2020-01-27 10:44:45,3,352436,774,0,0
2020-01-27 10:44:45,3,113782,774,0,0
2020-01-27 10:44:45,3,383830,774,0,0
2020-01-27 10:44:45,3,352436,774,0,0
2020-01-27 10:44:45,3,352436,774,0,0
2020-01-27 10:44:45,3,50921,774,0,0
2020-01-27 10:44:45,3,352436,774,0,0
2020-01-27 10:44:45,3,113782,774,0,0
2020-01-27 10:44:45,3,113782,774,0,0
2020-01-27 10:44:45,3,352436,774,0,0
2020-01-27 10:44:45,3,50921,774,0,0
2020-01-27 10:44:45,3,50921,774,0,0
2020-01-27 10:44:45,3,50921,774,0,0
2020-01-27 10:44:45,3,50921,774,0,0
2020-01-27 10:44:45,3,113782,774,0,0
2020-01-27 10:44:45,3,113782,774,0,0
2020-01-27 10:45:24,139772,120701,774,0,0
2020-01-27 10:45:24,88589,375888,600,1,0
2020-01-27 10:45:55,3,79918,518,0,0
2020-01-27 10:46:03,3,495,3,0,0
2020-01-27 10:46:03,3,58068,948,0,0
2020-01-27 10:46:58,3,94671,2610,0,0
2020-01-27 10:47:18,3,58068,948,0,0
2020-01-27 10:47:18,3,362789,2610,0,0
2020-01-27 10:47:52,335515,384071,2448,0,1
2020-01-27 10:47:52,495,495,3,0,0
2020-01-27 10:47:52,495,495,3,0,0
2020-01-27 10:47:52,3,94671,2610,0,0
2020-01-27 10:48:12,362498,362771,2024,0,0
2020-01-27 10:48:12,3,57602,948,0,0
2020-01-27 10:48:12,364040,3,2024,0,0
2020-01-27 10:48:12,364040,3,2024,0,0
2020-01-27 10:48:12,364040,3,2024,0,0
2020-01-27 10:48:30,296505,96456,180,0,1
2020-01-27 10:48:30,70336,376770,2562,0,1
2020-01-27 10:48:30,3,312023,948,0,0
2020-01-27 10:48:47,3,367760,2024,0,0
2020-01-27 10:48:47,3,94671,2610,0,0
2020-01-27 10:48:58,3,96434,2504,0,0
2020-01-27 10:49:04,3,79918,518,0,0
2020-01-27 10:49:04,3,79918,518,0,0
2020-01-27 10:49:04,3,79918,518,0,0
2020-01-27 10:49:04,3,79918,518,0,0
2020-01-27 10:49:48,384071,335515,2448,1,0
2020-01-27 10:49:53,3,495,3,0,0
2020-01-27 10:50:11,3,354378,84,0,1
2020-01-27 10:50:11,3,357825,84,0,1
2020-01-27 10:50:56,356137,362771,2024,0,0
2020-01-27 10:51:10,3,94671,2610,0,0
2020-01-27 10:51:25,321659,71339,458,0,0
2020-01-27 10:51:42,87026,50898,458,0,0
2020-01-27 10:51:55,3,105628,3,0,1
2020-01-27 10:52:06,3,52136,2799,0,0
2020-01-27 10:53:01,3,52136,2799,0,0
2020-01-27 10:53:01,3,370587,2753,0,1
2020-01-27 10:53:04,87026,50898,458,0,0
2020-01-27 10:53:14,383897,338520,2814,0,0
2020-01-27 10:53:14,3,95225,458,0,0
2020-01-27 10:53:21,3,52136,2799,0,0
2020-01-27 10:54:09,383897,338520,2814,0,0
2020-01-27 10:54:09,368180,362771,2024,0,0
2020-01-27 10:54:09,3,94671,2610,0,0
2020-01-27 10:54:20,3,94671,2610,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,137824,97867,774,0,0
2020-01-27 10:54:21,3,52136,2799,0,0
2020-01-27 10:54:21,3,52136,2799,0,0
2020-01-27 10:54:21,3,94671,2610,0,0
2020-01-27 10:54:53,3,52136,2799,0,0
2020-01-27 10:54:53,3,370587,2737,0,1
2020-01-27 10:55:14,3,359732,2129,0,0
2020-01-27 10:55:23,383375,367743,2024,0,0
2020-01-27 10:55:49,3,138177,2024,0,0
2020-01-27 10:55:49,33,379824,2799,0,0
2020-01-27 10:55:49,263004,87359,300,0,0
2020-01-27 10:55:49,3,1571,2610,0,0
2020-01-27 10:55:49,3,58068,948,0,0
2020-01-27 10:55:55,3,52136,2799,0,0
2020-01-27 10:55:55,3,95225,458,0,0
2020-01-27 10:55:55,95225,84796,180,0,0
2020-01-27 10:55:55,3,58068,948,0,0
2020-01-27 10:56:14,3,58068,948,0,0
2020-01-27 10:56:21,3,384072,180,0,0
2020-01-27 10:56:50,3,383495,2799,0,0
2020-01-27 10:56:50,3,58068,948,0,0
2020-01-27 10:57:38,95225,84796,180,0,0
2020-01-27 10:57:44,3,362789,2610,0,0
2020-01-27 10:57:44,3,58068,948,0,0
2020-01-27 10:57:44,3,56756,952,0,0
2020-01-27 10:58:18,3,383495,2799,0,0
2020-01-27 10:58:27,3,384073,1514,0,0
2020-01-27 10:58:35,50898,117889,458,0,1
2020-01-27 10:58:35,50898,117889,458,0,1
2020-01-27 10:58:35,3,58068,948,0,0
2020-01-27 10:58:35,3,58068,948,0,0
2020-01-27 10:58:35,3,58068,948,0,0
2020-01-27 10:59:14,3,3140,3,0,0
2020-01-27 10:59:14,1260,96456,180,0,1
2020-01-27 10:59:14,3,383495,2799,0,0
2020-01-27 10:59:14,3,383495,2799,0,0
2020-01-27 10:59:14,3,383495,2799,0,0
2020-01-27 10:59:14,3,383495,2799,0,0
2020-01-27 10:59:14,117889,3336,458,1,0
2020-01-27 10:59:14,3,58068,948,0,0
2020-01-27 10:59:44,366247,367332,2024,0,0
2020-01-27 10:59:44,96456,3336,180,1,0
