timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-27 09:34:19,383991,3,2024,0,0
2020-01-27 09:34:19,381057,384062,2321,0,0
2020-01-27 09:34:19,119980,119923,180,0,0
2020-01-27 09:34:19,119980,96456,180,0,1
2020-01-27 09:34:33,355448,383211,2185,0,1
2020-01-27 09:34:33,383211,359221,2185,1,0
2020-01-27 09:35:11,123423,376612,2185,0,0
2020-01-27 09:35:11,117889,101003,458,1,0
2020-01-27 09:35:11,341360,28,3,1,1
2020-01-27 09:35:11,3,61422,952,0,0
2020-01-27 09:35:14,342514,3,1629,0,0
2020-01-27 09:35:14,3,44,2504,0,0
2020-01-27 09:35:22,3,145064,3,0,1
2020-01-27 09:35:22,96456,101003,180,1,0
2020-01-27 09:35:22,341360,28,3,1,1
2020-01-27 09:35:22,3,61422,952,0,0
2020-01-27 09:35:22,354692,383211,2185,0,1
2020-01-27 09:35:22,383211,359221,2185,1,0
2020-01-27 09:35:27,3,145064,3,0,1
2020-01-27 09:35:43,3,60292,3,0,0
2020-01-27 09:35:43,3,60292,3,0,0
2020-01-27 09:35:43,3,60292,3,0,0
2020-01-27 09:35:43,341360,28,3,1,1
2020-01-27 09:35:56,341360,28,3,1,1
2020-01-27 09:35:56,298609,297249,3,1,1
2020-01-27 09:35:56,3,61422,952,0,0
2020-01-27 09:35:56,3,61422,952,0,0
2020-01-27 09:36:28,3,61422,952,0,0
2020-01-27 09:36:28,3,44,2504,0,0
2020-01-27 09:36:28,342514,3,1629,0,0
2020-01-27 09:36:34,119923,96456,180,0,1
2020-01-27 09:36:34,3,79918,518,0,0
2020-01-27 09:36:34,3,79918,518,0,0
2020-01-27 09:36:40,341360,28,3,1,1
2020-01-27 09:36:40,3,61422,952,0,0
2020-01-27 09:36:40,341577,140293,1762,0,0
2020-01-27 09:37:07,3,44,2504,0,0
2020-01-27 09:38:06,117889,136306,458,1,0
2020-01-27 09:38:06,137810,28,3,1,1
2020-01-27 09:38:06,137810,28,3,1,1
2020-01-27 09:38:06,298609,297249,3,1,1
2020-01-27 09:38:06,8,105628,3,1,1
2020-01-27 09:38:06,341360,28,3,1,1
2020-01-27 09:38:06,341360,28,3,1,1
2020-01-27 09:38:06,369961,373074,2383,1,0
2020-01-27 09:38:15,3,371671,2024,0,0
2020-01-27 09:38:15,96456,136306,180,1,0
2020-01-27 09:38:15,341360,28,3,1,1
2020-01-27 09:38:15,341360,28,3,1,1
2020-01-27 09:38:15,298609,297249,3,1,1
2020-01-27 09:38:58,382139,8,3,1,1
2020-01-27 09:38:58,3,96434,2504,0,0
2020-01-27 09:39:31,3,276550,3,0,1
2020-01-27 09:40:18,298609,297249,3,1,1
2020-01-27 09:40:18,341577,140293,1762,0,0
2020-01-27 09:40:35,3,44,2504,0,0
2020-01-27 09:40:35,365393,3,2024,0,0
2020-01-27 09:40:39,373074,381007,2383,0,1
2020-01-27 09:40:59,382139,8,3,1,1
2020-01-27 09:40:59,3,79918,518,0,0
2020-01-27 09:40:59,3,79918,518,0,0
2020-01-27 09:41:30,3,371537,2024,0,0
2020-01-27 09:41:30,117889,136306,458,1,0
2020-01-27 09:41:30,96456,136306,180,1,0
2020-01-27 09:41:30,3,44,2504,0,0
2020-01-27 09:41:46,3,362789,1039,0,0
2020-01-27 09:41:46,3,88594,600,0,0
2020-01-27 09:41:46,88594,88589,600,0,1
2020-01-27 09:41:46,3,96434,2504,0,0
2020-01-27 09:42:25,3,145064,3,0,1
2020-01-27 09:43:00,3,135675,2799,0,0
2020-01-27 09:43:55,3,495,2799,0,0
2020-01-27 09:43:55,3,136306,458,0,0
2020-01-27 09:44:43,96456,136306,180,1,0
2020-01-27 09:44:43,3,312023,426,0,0
2020-01-27 09:44:43,57117,3,950,0,0
2020-01-27 09:44:49,3,841,3,0,0
2020-01-27 09:46:11,297249,317384,3,1,1
2020-01-27 09:46:11,384062,381057,2321,0,0
2020-01-27 09:46:18,365402,377280,458,0,0
2020-01-27 09:46:18,365402,377280,458,0,0
2020-01-27 09:46:18,365402,377280,458,0,0
2020-01-27 09:46:34,3,140601,3,0,1
2020-01-27 09:47:06,3,136306,458,0,0
2020-01-27 09:48:31,3,44,2504,0,0
2020-01-27 09:49:01,365402,384063,458,0,0
2020-01-27 09:49:01,80010,84280,458,0,0
2020-01-27 09:49:01,381506,384062,2321,0,0
2020-01-27 09:49:13,3,135675,2799,0,0
2020-01-27 09:49:42,3,382681,3,0,0
2020-01-27 09:50:17,3,44,2504,0,0
2020-01-27 09:50:36,80010,84280,458,0,0
2020-01-27 09:51:16,298609,297249,3,1,1
2020-01-27 09:51:44,3,44,2504,0,0
2020-01-27 09:52:22,298609,297249,3,1,1
2020-01-27 09:52:39,84280,117889,458,0,1
2020-01-27 09:52:39,84280,117889,458,0,1
2020-01-27 09:52:39,298609,297249,3,1,1
2020-01-27 09:52:39,370270,369961,2383,0,1
2020-01-27 09:52:39,378397,369961,2383,0,1
2020-01-27 09:53:04,3,233506,180,0,0
2020-01-27 09:53:04,3,96434,2504,0,0
2020-01-27 09:53:04,370270,369961,2383,0,1
2020-01-27 09:53:04,3,44,2504,0,0
2020-01-27 09:53:59,298609,297249,3,1,1
2020-01-27 09:53:59,48,383316,6,1,0
2020-01-27 09:53:59,3,87847,774,0,0
2020-01-27 09:53:59,3,336244,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,87847,774,0,0
2020-01-27 09:53:59,3,87847,774,0,0
2020-01-27 09:53:59,3,87847,774,0,0
2020-01-27 09:53:59,3,87847,774,0,0
2020-01-27 09:53:59,3,384044,774,0,0
2020-01-27 09:53:59,3,87847,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,137824,774,0,0
2020-01-27 09:53:59,3,384064,774,0,0
2020-01-27 09:53:59,378397,369961,2383,0,1
2020-01-27 09:54:16,3,135675,2799,0,0
2020-01-27 09:54:16,3,135675,2799,0,0
2020-01-27 09:54:28,298609,297249,3,1,1
2020-01-27 09:55:10,3,362355,3,0,1
2020-01-27 09:55:10,3,44,2504,0,0
2020-01-27 09:55:37,298609,297249,3,1,1
2020-01-27 09:55:37,3,56099,2610,0,0
2020-01-27 09:56:09,3,44,2504,0,0
2020-01-27 09:56:43,3,2257,3,0,0
2020-01-27 09:56:43,3,383947,2799,0,0
2020-01-27 09:56:43,96456,296505,180,1,0
2020-01-27 09:56:43,8,105628,3,1,1
2020-01-27 09:56:43,8,105628,3,1,1
2020-01-27 09:56:43,97185,97330,6,0,0
2020-01-27 09:57:14,3,305608,3,0,1
2020-01-27 09:57:14,3,841,3,0,0
2020-01-27 09:57:14,3,44,2504,0,0
2020-01-27 09:57:25,3,841,3,0,0
2020-01-27 09:58:11,3,44,2504,0,0
2020-01-27 09:59:16,383469,300724,458,0,0
2020-01-27 09:59:50,3,44,2504,0,0
